Date,Open,High,Low,Close,Volume,Foreign,Trust,Dealer,ForeignRatio,K,D,KC_high,KC_middle,KC_low,ICH_plot_1,ICH_plot_2,ICH_plot_3,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,Score
2000/01/27,15.3,16.0,15.0,15.7,19889,null,null,null,0.0,68.07550935780684,64.66832670726596,14.463157894736844,,13.284210526315789,,0.033017720676060236,,14.790000000000001,14.405000000000001,,,,,
2000/01/28,16.2,16.5,16.0,16.4,20620,null,null,null,0.0,77.27180576692304,70.91298008402,14.580000000000002,13.995,13.41,,0.033017720676060236,,15.3,14.689999999999998,14.044999999999998,,,,
2000/01/29,16.0,16.2,15.3,15.5,11064,null,null,null,0.0,44.53913974250891,55.22198942179569,14.734166666666667,14.136666666666667,13.539166666666668,,0.033017720676060236,,15.440000000000001,14.794999999999998,14.167499999999999,,,,
2000/01/31,15.5,15.6,15.0,15.2,6960,null,null,null,0.0,34.4015829680169,45.00260552701142,14.826666666666668,14.244166666666667,13.661666666666667,,0.033017720676060236,,15.559999999999999,14.9,14.275,,,,
2000/02/01,15.7,16.2,15.4,16.2,13070,null,null,null,0.0,61.15240746222525,48.789806570942055,14.944166666666666,14.366666666666665,13.789166666666665,,0.033017720676060236,,15.8,15.104999999999999,14.397499999999999,,,,
2000/02/09,16.5,16.5,16.0,16.1,16111,null,null,null,0.0,57.435602762484535,51.717569420797155,15.0775,14.495,13.912500000000003,,0.033017720676060236,,15.879999999999999,15.334999999999999,14.527499999999998,,,,
2000/02/10,16.1,16.9,16.0,16.4,16561,null,null,null,0.0,57.880295982189644,59.58541155561134,15.271666666666667,14.659166666666668,14.046666666666667,,0.033017720676060236,,15.88,15.59,14.690000000000001,,,,
2000/02/11,16.9,17.0,16.1,17.0,18726,null,null,null,0.0,72.14643644709818,65.0717320110142,15.475,14.835000000000003,14.195000000000002,3.6000000000000014,0.033017720676060236,-1.1980674157303355,16.18,15.809999999999999,14.88,,,,-3.5202152371513478
2000/02/14,17.0,17.0,16.0,16.2,10831,null,null,null,0.0,47.0275117188647,53.826906121550564,15.66,14.9875,14.315000000000001,1.549999999999999,,,16.380000000000003,15.969999999999999,15.025,,,,
2000/02/15,16.2,16.5,15.8,16.4,7486,null,null,null,0.0,51.91349886436908,54.47712843791819,15.796666666666667,15.116666666666669,14.436666666666667,1.8499999999999979,,,16.419999999999998,16.11,15.154999999999998,,,,
2000/02/16,16.2,16.6,16.2,16.4,6410,null,null,null,0.0,51.36414967003712,50.448567679483894,15.932500000000001,15.252500000000001,14.5725,1.7999999999999972,,,16.48,16.18,15.2925,,,,
2000/02/17,17.0,17.5,16.9,17.5,42159,null,null,null,0.0,70.30911272361367,61.583883727609646,16.131666666666668,15.436666666666667,14.741666666666665,3.5,,,16.7,16.29,15.49,,,,
2000/02/18,18.5,18.7,17.5,17.9,37519,null,null,null,0.0,58.882841074659154,63.2623358303254,16.3425,15.629999999999999,14.917499999999999,2.899999999999997,,,16.88,16.53,15.6625,,,,
2000/02/19,17.8,17.8,17.2,17.5,10567,null,null,null,0.0,45.523280335767204,55.912469274410505,16.525,15.7975,15.070000000000002,1.8000000000000007,,,17.139999999999997,16.759999999999998,15.829999999999998,,,,
2000/02/21,18.0,18.7,18.0,18.7,31459,null,null,null,0.0,73.29801242451651,60.82828979960401,16.750833333333333,16.010833333333334,15.270833333333334,4.149999999999999,,,17.6,17.009999999999998,16.057499999999997,,,,
2000/02/22,18.9,19.2,17.5,17.8,18071,null,null,null,0.0,42.615884560225105,49.91049543089426,17.020833333333336,16.220833333333335,15.42083333333333,1.75,,,17.88,17.18,16.2575,,,,
2000/02/23,17.8,18.1,16.8,16.9,9595,null,null,null,0.0,25.41722723374526,39.68654778602332,17.241666666666667,16.391666666666666,15.541666666666666,-0.05000000000000426,,,17.76,17.23,16.410000000000004,,,,
2000/02/24,16.8,17.2,15.8,15.9,12167,null,null,null,0.0,6.457439020096997,20.458806800180323,17.354999999999997,16.4825,15.61,-2.099999999999998,,,17.36,17.119999999999997,16.465,,,,
2000/02/25,16.0,16.3,15.5,15.6,10142,null,null,null,0.0,1.2743024660150648,9.602513152427669,17.425,16.545,15.664999999999997,-2.6000000000000014,,,16.98,17.060000000000002,16.514999999999997,,,,
2000/02/29,15.9,16.0,15.3,15.5,4683,null,null,null,0.0,2.384294118896087,3.252826104122231,17.436666666666667,16.576666666666664,15.716666666666669,-2.6999999999999993,,,16.339999999999996,16.97,16.54,,,,
2000/03/01,15.8,16.2,15.6,16.2,5904,null,null,null,0.0,11.90057924921308,5.312971316465499,17.438333333333333,16.598333333333333,15.758333333333335,-1.3000000000000007,,,16.02,16.95,16.565,,,,
2000/03/02,16.4,16.5,15.7,15.8,3943,null,null,null,0.0,6.246786075714939,6.663238480762594,17.438333333333333,16.583333333333336,15.728333333333333,-2.099999999999998,,,15.8,16.78,16.535000000000004,,,,
2000/03/03,16.0,16.0,15.6,15.7,3005,null,null,null,0.0,4.924307093138526,7.386460639707805,17.418333333333333,16.58833333333333,15.758333333333331,-2.375,,,15.76,16.56,16.545,,,,
2000/03/04,16.0,16.0,14.95,15.0,8871,null,null,null,0.0,0.5087328205753159,3.4959075875431473,17.443333333333335,16.590833333333332,15.738333333333333,-3.7749999999999986,,,15.64,16.31,16.535,,,,
2000/03/06,15.0,15.1,14.55,14.55,5082,null,null,null,0.0,0.0,1.5418998173106377,17.370833333333334,16.530833333333334,15.690833333333334,-4.025000000000002,,,15.45,15.895,16.452499999999997,,,,
2000/03/07,14.55,15.1,14.55,14.85,2763,null,null,null,0.0,2.7799314572721436,1.0956200449249087,17.305,16.462500000000002,15.62,-3.0500000000000007,,,15.179999999999998,15.6,16.39,,,,
2000/03/08,14.95,15.0,14.7,14.75,2507,null,null,null,0.0,1.8243669891451644,1.5203058242876388,17.194166666666668,16.381666666666668,15.569166666666666,-2.9000000000000004,,,14.969999999999999,15.385000000000002,16.307499999999997,,,,
2000/03/09,14.85,15.0,14.7,14.7,3416,null,null,null,0.0,1.35687381109743,1.9599288382518543,17.069166666666668,16.286666666666665,15.504166666666666,-3.0000000000000018,,,14.77,15.265,16.1925,,,,
2000/03/10,14.8,15.1,14.8,14.8,4216,null,null,null,0.0,2.316374722355807,1.8530997778846412,16.95916666666667,16.211666666666666,15.464166666666667,-2.799999999999999,,,14.729999999999999,15.185000000000002,16.1225,,,,
2000/03/13,14.7,14.7,13.8,13.8,7880,null,null,null,0.0,0.0,1.038263195234597,16.8625,16.104999999999997,15.3475,-4.049999999999999,,,14.580000000000002,15.015,15.992500000000001,,,,
2000/03/14,13.5,14.6,13.5,14.45,5124,null,null,null,0.0,10.942706083908652,4.411349349427052,16.786666666666665,15.994166666666667,15.201666666666664,-2.200000000000003,,,14.5,14.84,15.895,,,,
2000/03/15,14.45,14.45,14.0,14.0,3390,null,null,null,0.0,6.608129338009731,5.5960734934496825,16.621666666666666,15.836666666666668,15.051666666666668,-3.1000000000000014,,,14.35,14.660000000000002,15.719999999999999,,,,
2000/03/16,13.05,13.8,13.05,13.55,4083,null,null,null,0.0,5.345040670977374,6.9870756879172715,16.37083333333333,15.608333333333334,14.845833333333335,-3.099999999999998,,,14.120000000000001,14.444999999999999,15.502500000000001,,,,
2000/03/17,13.55,14.0,13.5,13.8,3808,null,null,null,0.0,8.567710057146398,6.949364824129857,16.179166666666667,15.42166666666667,14.664166666666665,-2.599999999999998,0.5,-0.8999999999999986,13.919999999999998,14.325,15.3175,,,,
2000/03/20,13.35,14.2,13.35,13.65,13832,null,null,null,0.0,6.681083064402808,6.866668705080667,15.95,15.184999999999999,14.419999999999998,-2.8999999999999986,0.7250000000000014,-1.049999999999999,13.89,14.235,15.065000000000001,,,,29.399160058500716
2000/03/21,13.6,14.6,13.6,14.6,8824,null,null,null,0.0,24.93905742318925,14.504061446679495,15.719999999999999,14.989999999999998,14.260000000000002,-1.0,0.7750000000000004,-0.09999999999999964,13.919999999999998,14.209999999999999,14.905000000000001,,,,4.270266466504025
2000/03/22,14.6,14.6,14.1,14.1,7070,null,null,null,0.0,15.595421526684872,15.412452468055726,15.529999999999998,14.84,14.15,-2.0,0.8000000000000007,-0.5999999999999996,13.940000000000001,14.145000000000001,14.765,,,,11.122428449273176
2000/03/23,14.3,14.9,14.3,14.75,6841,null,null,null,0.0,40.86230132569694,28.09707591986273,15.407499999999999,14.757499999999999,14.107500000000002,-0.6000000000000014,0.8000000000000007,-0.1999999999999993,14.180000000000001,14.15,14.7075,,,,3.2795173800632
2000/03/24,14.55,14.55,14.25,14.25,5150,null,null,null,0.0,26.695132807295707,26.91507858136712,15.309999999999999,14.684999999999999,14.060000000000002,-1.6000000000000014,0.8999999999999986,-1.3000000000000007,14.27,14.095000000000002,14.639999999999997,,,,15.084025854108951
2000/03/27,13.8,14.25,13.65,14.05,4648,null,null,null,0.0,21.554229258593555,28.020498036171613,15.224166666666665,14.604166666666666,13.984166666666667,-2.0,1.0500000000000007,-1.5,14.35,14.12,14.567499999999999,,,,18.3293018072213
2000/03/28,14.0,14.45,14.0,14.15,7892,null,null,null,0.0,24.20282642086233,24.202826420862333,15.126666666666669,14.514166666666668,13.901666666666667,-1.8000000000000007,1.0749999999999993,-1.4000000000000004,14.26,14.09,14.465,,,,15.947882980184541
2000/03/29,14.3,14.3,14.0,14.05,4670,null,null,null,0.0,21.619177009536955,22.339816243188192,15.007499999999999,14.420000000000002,13.832500000000001,-1.5999999999999996,1.125,-1.75,14.25,14.095000000000002,14.377499999999998,14.985833333333334,,,18.04941680069908
2000/03/30,14.1,14.45,14.1,14.25,6309,null,null,null,0.0,30.054128255700917,25.839220024718482,14.929999999999998,14.345000000000002,13.76,-0.75,1.125,-1.5500000000000007,14.15,14.165000000000001,14.304999999999998,15.005833333333333,,,13.301015697137586
2000/03/31,14.3,14.8,14.3,14.4,5619,null,null,null,0.0,34.922597481304756,29.769910710500984,14.861666666666668,14.304166666666669,13.746666666666666,-0.22499999999999964,1.1499999999999986,-1.4000000000000004,14.180000000000001,14.225,14.275,15.028333333333332,,,10.614691840277768
2000/04/01,14.5,14.55,14.05,14.05,3885,null,null,null,0.0,24.14619370252396,28.57299588132001,14.833333333333334,14.278333333333332,13.723333333333334,-0.9499999999999993,1.0999999999999979,-1.75,14.180000000000001,14.265,14.250000000000004,15.033333333333333,,,15.215739415660888
2000/04/05,14.15,14.6,14.05,14.6,6571,null,null,null,0.0,42.1210781066473,35.32735583138162,14.8125,14.257499999999999,13.7025,0.14999999999999858,1.0500000000000007,-1.200000000000001,14.270000000000001,14.265,14.2375,15.051666666666668,,,7.399957778194815
2000/04/06,14.7,15.3,14.6,14.6,8976,null,null,null,0.0,32.226631305747524,33.84086617115254,14.833333333333334,14.258333333333331,13.683333333333334,-0.05000000000000249,1.0500000000000007,-1.200000000000001,14.38,14.315000000000001,14.23,15.075833333333332,,,8.37809626571591
2000/04/07,15.0,15.2,14.35,14.35,5061,null,null,null,0.0,24.47472860050949,31.684851350389312,14.852499999999997,14.25,13.647500000000003,-0.3000000000000025,1.0500000000000007,-1.450000000000001,14.4,14.275,14.2125,15.094999999999999,,,11.073340698563795
2000/04/08,14.35,14.6,14.2,14.3,2205,null,null,null,0.0,19.439574229014788,24.637702136406993,14.830833333333334,14.223333333333333,13.615833333333333,-0.5749999999999993,1.0874999999999986,-1.5,14.38,14.280000000000001,14.1875,15.111666666666668,,,12.6093421438701
2000/04/10,14.35,14.5,14.2,14.3,2791,null,null,null,0.0,18.598034219100715,20.74935573162461,14.8125,14.235000000000003,13.657499999999999,-0.22499999999999964,1.0874999999999986,-1.5,14.430000000000001,14.304999999999998,14.2125,15.120000000000001,,,11.216395055992958
2000/04/11,14.3,14.6,14.3,14.45,2875,null,null,null,0.0,23.816628823903383,21.13142067218882,14.785833333333334,14.248333333333335,13.710833333333335,0.04999999999999716,0.7624999999999993,-1.3500000000000014,14.4,14.334999999999999,14.2125,15.133333333333333,,,6.929544665413513
2000/04/12,15.4,15.4,15.1,15.1,12092,null,null,null,0.0,46.79444411393195,32.14163838128659,14.830833333333334,14.300833333333333,13.770833333333332,1.2499999999999964,0.5749999999999993,-0.7000000000000011,14.5,14.440000000000001,14.267500000000002,15.159166666666666,,,9.412580588570695
2000/04/13,14.95,14.95,14.4,14.5,6755,null,null,null,0.0,23.98482265675882,29.61405910917695,14.878333333333334,14.358333333333334,13.838333333333333,0.04999999999999716,0.3999999999999986,-1.3000000000000007,14.530000000000001,14.465,14.315000000000001,15.159999999999998,,,-2.4090368608798958
2000/04/14,14.0,14.35,14.0,14.1,4346,null,null,null,0.0,3.2353463499179522,20.92190639613616,14.889999999999997,14.377499999999998,13.865,-0.7250000000000014,0.3999999999999986,-1.700000000000001,14.49,14.434999999999999,14.329999999999998,15.159166666666666,,,14.554725617423685
2000/04/15,13.7,13.85,13.5,13.85,4469,null,null,null,0.0,7.903639388521982,10.602705356575076,14.865,14.377500000000001,13.89,-0.9750000000000014,0.3999999999999986,-1.950000000000001,14.4,14.414999999999997,14.34,15.154166666666667,,,17.497621499042097
2000/04/17,13.75,14.15,13.5,14.15,2393,null,null,null,0.0,15.92475345330508,9.274856406869988,14.830833333333334,14.360833333333336,13.890833333333333,-0.375,0.02499999999999858,-1.6500000000000004,14.34,14.37,14.317499999999999,15.16,,,25.33334790046074
2000/04/18,14.3,14.5,14.0,14.45,6601,null,null,null,0.0,24.99334460404971,17.10070946592876,14.833333333333334,14.363333333333333,13.893333333333334,0.22499999999999787,-0.25,-1.1000000000000014,14.209999999999999,14.355,14.335000000000003,15.17,,,14.944265514062359
2000/04/19,14.5,14.55,14.1,14.15,4578,null,null,null,0.0,15.993079884245827,18.45355371259133,14.806666666666668,14.344166666666666,13.881666666666666,-0.375,-0.25,-1.4000000000000004,14.14,14.334999999999999,14.305000000000001,15.159166666666666,,,1.1956698173282252
2000/04/20,14.0,14.3,14.0,14.2,3658,null,null,null,0.0,17.448775105429803,19.110563210708843,14.7975,14.334999999999999,13.872499999999999,-0.4250000000000007,-0.7000000000000011,-0.9000000000000004,14.16,14.325,14.3025,15.152500000000002,,,14.591722872445942
2000/04/21,14.3,14.3,14.0,14.05,1979,null,null,null,0.0,13.218960081943997,15.221832821632468,14.789166666666668,14.341666666666669,13.894166666666667,-0.7249999999999979,-0.7000000000000011,-1.049999999999999,14.2,14.3,14.3025,15.136666666666667,,,-0.07516368840315124
2000/04/24,14.0,14.0,13.6,13.7,1515,null,null,null,0.0,4.4101738660702345,10.657920176336436,14.764999999999997,14.319999999999999,13.875,-1.2750000000000004,-0.8499999999999996,-1.4000000000000004,14.11,14.225,14.279999999999998,15.103333333333333,,,13.488664819649436
2000/04/25,13.6,13.6,13.2,13.4,5592,null,null,null,0.0,3.5391624474927763,6.30219277930729,14.734166666666667,14.284166666666664,13.834166666666667,-1.375,-0.9500000000000011,-1.6999999999999993,13.9,14.055000000000001,14.247500000000002,15.053333333333335,,,26.70715916685229
2000/04/26,13.3,13.3,12.7,12.7,6992,null,null,null,0.0,0.0,2.1612623443892565,14.678333333333333,14.215833333333332,13.753333333333334,-2.275000000000002,-1.0000000000000018,-2.4000000000000004,13.61,13.875,14.170000000000002,15.006666666666666,,,36.755378510757026
2000/04/27,12.55,12.55,12.4,12.45,3719,null,null,null,0.0,0.5206186049517049,1.1201188167143017,14.559166666666666,14.114166666666666,13.66916666666667,-2.475000000000003,-1.0500000000000007,-2.6000000000000014,13.26,13.709999999999999,14.0725,14.960833333333333,,,39.5833938162288
2000/04/28,12.4,12.95,12.3,12.95,2689,null,null,null,0.0,8.074207856710768,2.9053346219446428,14.492499999999998,14.040000000000001,13.5875,-1.3750000000000036,-1.0500000000000007,-2.1000000000000014,13.040000000000001,13.62,14.017499999999998,14.906666666666668,,,36.09464677032247
2000/04/29,12.5,13.2,12.5,12.9,2046,null,null,null,0.0,8.620577042586334,5.746150166394198,14.4225,13.9625,13.502500000000001,-1.4750000000000014,-1.0749999999999993,-2.1500000000000004,12.88,13.495,13.9325,14.853333333333333,,,36.71350129198968
2000/05/02,12.7,12.75,12.4,12.45,3288,null,null,null,0.0,2.288549322787796,5.75294590870408,14.289999999999997,13.8475,13.404999999999998,-2.2500000000000036,-1.0749999999999993,-2.6000000000000014,12.690000000000001,13.294999999999998,13.825,14.7875,,,39.13944936371996
2000/05/03,12.5,12.5,12.3,12.5,6083,null,null,null,0.0,3.119322480906856,4.468086132242376,14.147499999999999,13.7375,13.3275,-2.150000000000002,-1.2749999999999986,-2.3500000000000014,12.65,13.129999999999999,13.732500000000002,14.7125,,,34.922800000000024
2000/05/04,12.5,13.3,12.5,13.15,6726,null,null,null,0.0,16.691995511371392,7.855056711233586,14.098333333333333,13.668333333333333,13.238333333333333,-0.7000000000000011,-1.5,-1.4749999999999996,12.790000000000001,13.025,13.675,14.661666666666667,,,36.86369616446673
2000/05/05,13.15,13.25,12.8,13.15,4642,null,null,null,0.0,16.691995511371395,12.43717312611986,14.042499999999999,13.604999999999999,13.167499999999999,-0.5,-1.6125000000000007,-1.362499999999999,12.830000000000002,12.934999999999999,13.617500000000001,14.6075,,,11.173719440789935
2000/05/06,13.15,13.5,13.0,13.2,2616,null,null,null,0.0,17.94944282389156,17.284648645228927,13.991666666666665,13.544166666666666,13.096666666666668,-0.3500000000000032,-1.5999999999999996,-1.325000000000001,12.89,12.885,13.555000000000001,14.554166666666667,,,11.297635445362747
2000/05/08,13.1,13.3,12.9,13.05,2183,null,null,null,0.0,16.18230879224843,16.581871972303944,13.890833333333333,13.438333333333333,12.985833333333336,-0.6500000000000004,-1.5999999999999996,-1.4749999999999996,13.01,12.85,13.452499999999997,14.48,,,13.487764419195253
2000/05/09,13.0,13.4,12.9,13.25,4165,null,null,null,0.0,21.906824375318852,19.216512609928824,13.816666666666668,13.366666666666665,12.916666666666666,-0.2500000000000018,-1.5,-1.375,13.16,12.905000000000001,13.389999999999997,14.4025,,,11.968672125311503
2000/05/10,13.35,13.4,13.0,13.05,1442,null,null,null,0.0,19.26417730029678,18.793275188511736,13.769166666666667,13.316666666666666,12.864166666666668,-0.6500000000000004,-1.625,-1.4499999999999993,13.14,12.965,13.3375,14.328333333333331,,,12.333568209509545
2000/05/11,13.0,13.0,12.6,12.95,3262,null,null,null,0.0,21.2245835532206,20.038503884070057,13.727499999999997,13.272499999999999,12.8175,-0.8500000000000032,-1.5374999999999996,-1.637500000000001,13.1,12.965,13.2925,14.2325,,,16.21267572039775
2000/05/12,13.2,13.75,13.0,13.1,13937,null,null,null,0.0,24.787448192489155,22.357306212833368,13.7,13.24,12.779999999999998,-0.6750000000000025,-1.7124999999999986,-1.3125000000000018,13.079999999999998,12.985,13.24,14.154166666666667,,,10.922749985432116
2000/05/15,13.4,13.4,13.0,13.3,6055,null,null,null,0.0,33.19588720759281,27.939871733057263,13.640833333333333,13.185833333333335,12.730833333333333,-0.375,-1.6999999999999993,-1.125,13.13,13.069999999999999,13.1825,14.094166666666666,,,9.782209282605004
2000/05/16,13.25,13.3,13.0,13.2,3059,null,null,null,0.0,28.96804480421746,28.968044804217485,13.578333333333333,13.130833333333333,12.683333333333334,-0.40000000000000213,-1.6499999999999986,-1.2750000000000021,13.12,13.14,13.135,14.049166666666668,,,11.363636363636394
2000/05/17,13.2,13.45,13.2,13.4,5137,null,null,null,0.0,37.891615452187,34.44692313835182,13.535,13.09,12.645,0.1999999999999993,-1.6499999999999986,-1.075000000000001,13.190000000000001,13.165000000000001,13.094999999999999,14.0125,,,7.368010692804644
2000/05/18,13.65,13.9,13.5,13.6,8765,null,null,null,0.0,43.107126186495705,38.762110814912596,13.517499999999998,13.067499999999999,12.617499999999998,0.5249999999999986,-1.6624999999999996,-0.8625000000000007,13.319999999999999,13.209999999999999,13.0725,13.980833333333333,,,4.555799226859864
2000/05/19,13.9,14.35,13.9,14.2,10229,null,null,null,0.0,56.440971591122505,50.705751115050916,13.539166666666668,13.086666666666668,12.634166666666667,1.4999999999999982,-1.7874999999999996,-0.13750000000000107,13.540000000000001,13.309999999999999,13.0975,13.9475,,,-4.5288013291013565
2000/05/20,14.4,14.5,13.5,13.6,7872,null,null,null,0.0,28.38666932838506,39.38571692292007,13.592500000000001,13.11,12.627500000000001,0.22499999999999787,-1.7874999999999996,-0.7375000000000007,13.6,13.365,13.107499999999998,13.910833333333333,,,4.704311067257797
2000/05/22,13.6,13.85,13.4,13.55,2910,null,null,null,0.0,25.457728303859984,33.55038827687562,13.620000000000001,13.145,12.669999999999998,0.125,-1.7874999999999996,-0.7874999999999996,13.669999999999998,13.395,13.15,13.875,,,5.411401669367244
2000/05/23,13.45,13.5,13.2,13.4,1943,null,null,null,0.0,20.542250060203273,23.92316204927839,13.6725,13.190000000000001,12.7075,-0.34999999999999964,-1.7874999999999996,-0.9375,13.669999999999998,13.430000000000001,13.1975,13.848333333333334,,,8.128028235687234
2000/05/24,13.0,13.35,13.0,13.15,2514,null,null,null,0.0,13.137453626983781,18.312814146704667,13.679166666666669,13.211666666666668,12.744166666666667,-0.8499999999999996,-1.7125000000000004,-1.2624999999999993,13.580000000000002,13.45,13.2075,13.825,,,12.982152409316301
2000/05/25,13.2,13.35,13.1,13.25,1711,null,null,null,0.0,16.071250942289822,16.483334299784445,13.675,13.23,12.785,-0.6500000000000004,-1.7125000000000004,-1.1624999999999996,13.39,13.465,13.225,13.798333333333334,,,10.909398362406549
2000/05/26,13.2,14.0,13.15,13.85,7618,null,null,null,0.0,36.439658233889716,23.80724337947463,13.75666666666667,13.286666666666667,12.816666666666666,0.5499999999999989,-1.7875000000000014,-0.48749999999999893,13.440000000000001,13.52,13.295000000000002,13.783333333333333,,,1.2490388249553503
2000/05/29,13.95,13.95,13.7,13.8,3919,null,null,null,0.0,34.49106675885723,29.700640820127056,13.828333333333337,13.355833333333333,12.883333333333335,0.45000000000000107,-2.0374999999999996,-0.28749999999999964,13.49,13.580000000000002,13.36,13.768333333333334,,,-1.1179702268430929
2000/05/30,13.85,14.15,13.7,13.75,2830,null,null,null,0.0,26.89883598532821,32.08983942109332,13.855,13.4,12.944999999999999,0.34999999999999964,-2.112499999999999,-0.08750000000000036,13.559999999999999,13.615,13.39,13.750833333333333,,,-0.9862809917355283
2000/05/31,14.0,14.0,13.75,13.75,2493,null,null,null,0.0,26.89883598532821,29.258383001585088,13.883333333333335,13.438333333333336,12.993333333333334,0.34999999999999964,-2.1125000000000007,0.0,13.680000000000001,13.63,13.419999999999998,13.75,,,-1.0771900826446397
2000/06/01,13.9,14.0,13.75,13.85,2610,null,null,null,0.0,31.359432603891623,28.89986926240994,13.9025,13.469999999999999,13.0375,0.7249999999999996,-2.112499999999999,0.0,13.8,13.594999999999999,13.4525,13.74,,,-2.2181150542819394
2000/06/02,14.0,14.0,13.65,13.7,1660,null,null,null,0.0,24.503896400263788,26.837600819336554,13.934999999999999,13.505,13.075,0.42499999999999893,-2.112499999999999,0.0,13.77,13.605,13.485,13.734999999999998,,,-1.3119205871383635
2000/06/03,13.75,13.8,13.6,13.7,1889,null,null,null,0.0,24.503896400263788,26.254174714568354,13.945833333333331,13.530833333333334,13.115833333333333,0.42499999999999893,-2.174999999999999,0.0,13.75,13.62,13.507499999999999,13.7375,,,-1.7610488038787333
2000/06/05,13.9,13.9,13.7,13.7,1784,null,null,null,0.0,24.503896400263788,24.503896400263788,13.966666666666669,13.561666666666664,13.156666666666666,0.2749999999999986,-1.625,0.0,13.74,13.65,13.540000000000001,13.735833333333336,,,3.1299949384623553
2000/06/07,13.75,13.85,13.55,13.65,1886,null,null,null,0.0,22.278989082263863,23.42150134289276,14.003333333333336,13.603333333333333,13.203333333333333,0.09999999999999964,-1.25,0.0,13.719999999999999,13.7,13.575,13.735833333333334,,,2.414496370540328
2000/06/08,13.55,13.7,13.55,13.6,1957,null,null,null,0.0,26.234859123495898,23.82999703717545,13.99,13.62,13.25,-0.20000000000000284,-1.0,0.0,13.669999999999998,13.735,13.6,13.719166666666668,,,2.5194636678200792
2000/06/09,13.65,13.65,13.4,13.4,2839,null,null,null,0.0,15.977736921431799,19.949979850509973,13.995000000000001,13.632499999999999,13.270000000000001,-0.5250000000000004,-1.0250000000000004,0.0,13.61,13.690000000000001,13.605,13.707500000000001,,,1.62254260414346
2000/06/12,13.3,13.4,13.0,13.05,2615,null,null,null,0.0,1.717381818775286,12.021672731426843,13.999166666666667,13.631666666666666,13.264166666666668,-0.9499999999999993,-1.0250000000000004,-0.3249999999999993,13.48,13.615,13.5975,13.679166666666667,,,5.844379853495977
