Date,Open,High,Low,Close,Volume,Foreign,Trust,Dealer,ForeignRatio,K,D,KC_high,KC_middle,KC_low,ICH_plot_1,ICH_plot_2,ICH_plot_3,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,Score
2000/02/16,130.0,134.5,126.5,134.5,968,null,null,null,0.0,61.47636738503726,58.45839560989812,112.21666666666667,106.16666666666666,100.11666666666666,38.75,,,132.3,128.7,106.8,,,,
2000/02/17,142.0,143.5,138.0,142.5,2302,null,null,null,0.0,72.7420705098106,64.32768302718235,115.68333333333335,109.58333333333333,103.48333333333332,47.0,,,134.8,131.85,110.25,,,,
2000/02/18,145.0,151.0,138.0,142.0,1354,null,null,null,0.0,61.04276859181275,65.68236982529969,119.45,112.95,106.45,36.25,,,135.4,134.25,113.5,,,,
2000/02/19,140.0,150.0,140.0,149.0,1116,null,null,null,0.0,73.4284846675323,70.49619204549553,123.25,116.45,109.65,50.25,,,138.8,136.55,117.2,,,,
2000/02/21,149.0,159.0,149.0,153.0,1669,null,null,null,0.0,69.68338246858863,69.61531567252652,127.425,120.325,113.225,50.25,,,144.2,138.4,121.025,,,,
2000/02/22,150.0,161.0,142.5,156.0,1931,null,null,null,0.0,71.4409632390004,72.5862786377316,132.05833333333334,124.15833333333333,116.25833333333333,54.25,,,148.5,140.4,124.975,,,,
2000/02/23,153.0,166.0,153.0,166.0,1441,null,null,null,0.0,81.70063431594532,76.36174654774712,136.525,128.225,119.925,68.75,,,153.2,144.0,129.175,,,,
2000/02/24,172.0,175.0,163.0,174.0,1235,null,null,null,0.0,82.02508507100009,80.53648167526713,141.23333333333332,132.40833333333333,123.58333333333333,74.25,,,159.6,147.5,133.5,,,,
2000/02/25,176.0,178.0,162.0,164.0,1260,null,null,null,0.0,54.14760550711747,66.30427380234286,145.75833333333333,136.13333333333333,126.50833333333333,49.75,,,162.6,150.7,137.025,,,,
2000/02/29,175.0,175.0,167.0,172.0,1160,null,null,null,0.0,67.3235570596095,65.89348150115374,149.725,139.7,129.675,60.0,,,166.4,155.3,140.625,,,,
2000/03/01,172.0,177.0,161.0,168.0,1170,null,null,null,0.0,58.616073057183485,58.616073057183485,153.325,142.92499999999998,132.525,51.5,,,168.8,158.65,143.675,,,,
2000/03/02,168.0,168.0,161.0,165.0,1127,null,null,null,0.0,52.491746241861044,56.75936788754082,155.89166666666665,145.74166666666667,135.59166666666664,43.5,,,168.6,160.9,146.375,,,,
2000/03/03,165.0,172.0,161.0,168.0,1138,null,null,null,0.0,57.345194764458945,56.04189488344852,158.49166666666665,148.36666666666667,138.24166666666665,43.75,,,167.4,163.5,148.875,,,,
2000/03/04,169.0,177.0,168.0,175.0,1426,null,null,null,0.0,68.84159300767755,61.30204982540613,161.09166666666667,150.84166666666664,140.59166666666667,54.0,,,169.6,166.1,151.325,,,,
2000/03/06,175.0,187.0,169.0,187.0,1810,null,null,null,0.0,77.00101633766668,70.75270181524066,164.06666666666666,153.29166666666666,142.51666666666668,61.25,,,172.6,169.5,153.95,,,,
2000/03/07,187.0,195.0,175.0,190.0,2421,null,null,null,0.0,71.03498106678992,74.07655854836518,167.15,155.75,144.35,55.25,,,177.0,172.9,156.65,,,,
2000/03/08,186.0,195.0,183.0,195.0,1180,null,null,null,0.0,79.2638649805209,76.94620810974543,170.4,158.7,147.0,64.0,,,183.0,175.8,159.9,,,,
2000/03/09,197.0,208.0,197.0,208.0,1551,null,null,null,0.0,82.38101265982071,79.97221112005987,173.98333333333332,162.08333333333331,150.18333333333334,74.0,,,191.0,179.2,163.35,,,,
2000/03/10,222.0,222.0,217.0,222.0,3293,null,null,null,0.0,84.99669946513069,84.99669946513069,177.98333333333335,166.33333333333331,154.68333333333334,81.75,,,200.4,185.0,167.85,,,,
2000/03/13,217.0,217.0,207.0,207.0,467,null,null,null,0.0,56.79096768146585,67.30781354840398,182.1,170.45,158.8,49.5,,,204.4,188.5,171.9,,,,
2000/03/14,193.0,220.0,193.0,204.0,2050,null,null,null,0.0,49.59116520536742,58.33271539155116,186.74166666666667,174.14166666666668,161.54166666666669,43.5,,,207.2,192.1,175.375,,,,
2000/03/15,198.0,211.0,190.0,198.0,1167,null,null,null,0.0,40.038056515463126,46.075914626882366,190.43333333333334,177.05833333333334,163.68333333333334,28.0,,,207.8,195.4,178.15,,,,
2000/03/16,185.0,198.0,185.0,190.0,1313,null,null,null,0.0,28.826716000330634,36.11623039121884,192.8,179.425,166.05,11.5,,,204.2,197.6,180.55,,,,
2000/03/17,190.0,200.0,186.0,199.0,1133,null,null,null,0.0,39.97423362798682,36.4677219062336,195.43333333333334,181.85833333333332,168.28333333333333,26.5,7.25,86.0,199.6,200.0,183.05,,,,
2000/03/20,193.0,193.0,193.0,193.0,29,null,null,null,0.0,31.624367127277996,32.61262860000543,196.9,183.825,170.75,10.5,7.25,80.0,196.8,200.6,185.05,,,,-44.06880050471153
2000/03/21,187.0,206.0,187.0,206.0,795,null,null,null,0.0,48.09856815955759,40.972854358141646,199.25,186.15,173.05,34.25,7.875,92.375,197.2,202.2,187.55,,,,-52.53414700961448
2000/03/22,218.0,220.0,210.0,220.0,1563,null,null,null,0.0,66.99242637220023,51.603035446429985,201.85,188.9,175.95,56.5,9.375,104.875,201.6,204.7,190.25,,,,-59.28234762396695
2000/03/23,235.0,235.0,235.0,235.0,220,null,null,null,0.0,73.41938086084359,66.09378791115813,204.46666666666667,192.11666666666667,179.76666666666665,73.5,12.5,116.0,210.6,207.4,193.3,,,,-62.83838841104571
2000/03/24,251.0,251.0,240.0,251.0,2564,null,null,null,0.0,76.79244454007636,75.84438966921122,208.18333333333334,196.08333333333334,183.98333333333332,88.5,13.625,127.125,221.0,210.3,197.65,,,,-76.8717064014857
2000/03/27,252.0,263.0,245.0,253.0,1710,null,null,null,0.0,67.53445256833093,73.96630519388626,212.8,200.2,187.6,79.25,13.625,129.125,233.0,214.9,201.7,,,,-80.85614425315191
2000/03/28,247.0,250.0,236.0,236.0,1381,null,null,null,0.0,43.74042538970762,56.39084253673091,216.3,203.8,191.3,45.25,13.625,108.125,239.0,218.1,205.1,,,,-54.849063442617066
2000/03/29,220.0,220.0,220.0,220.0,523,null,null,null,0.0,26.445975876658316,38.85039789499567,218.71666666666664,206.56666666666666,194.41666666666669,7.5,13.625,91.125,239.0,220.3,207.85,145.625,,,-53.01943440082645
2000/03/30,206.0,224.0,206.0,217.0,1743,null,null,null,0.0,23.611839934351934,29.02288658597425,221.5,209.0,196.5,-3.0,13.875,85.375,235.4,223.0,210.3,147.85,,,-38.58106457983818
2000/03/31,217.0,217.0,202.0,210.0,943,null,null,null,0.0,17.419675603317877,21.368135406736595,223.61666666666665,210.8166666666667,198.01666666666665,-17.0,14.625,73.125,227.2,224.1,212.05,150.05,,,-30.698554421768705
2000/04/01,211.0,224.0,211.0,224.0,869,null,null,null,0.0,29.618832174813644,24.30263152805222,225.3,212.75,200.2,3.5,15.375,84.875,221.4,227.2,213.9,152.45,,,-38.28342982700892
2000/04/05,210.0,220.0,210.0,210.0,946,null,null,null,0.0,17.02334727069094,20.20103876121992,226.1333333333333,214.08333333333331,202.03333333333333,-24.5,18.25,68.0,216.2,227.6,214.9,154.70833333333334,,,-25.68551587301587
2000/04/06,209.0,220.0,200.0,212.0,1217,null,null,null,0.0,18.18210018024611,20.788081665646278,227.51666666666665,215.06666666666666,202.61666666666667,-19.5,18.5,69.75,214.6,226.8,215.75,156.91666666666666,,,-28.585295033819865
2000/04/07,215.0,218.0,211.0,214.0,866,null,null,null,0.0,19.401746255573396,18.448740149491865,227.81666666666666,215.5666666666667,203.31666666666666,-15.5,19.5,70.75,214.0,224.7,216.05,159.2,,,-29.301958686348154
2000/04/08,215.0,228.0,215.0,228.0,1230,null,null,null,0.0,32.182648577027074,24.50652112105578,228.38333333333335,215.73333333333335,203.08333333333331,15.5,22.375,81.875,217.6,222.4,216.35,161.71666666666667,,,-37.714669417513086
2000/04/10,240.0,243.0,239.0,243.0,902,null,null,null,0.0,43.846638241677475,33.774970624352136,229.65,217.3,204.95,48.5,24.25,95.0,221.4,221.4,218.15,164.56666666666666,,,-37.30658012836797
2000/04/11,243.0,254.0,227.0,227.0,1505,null,null,null,0.0,24.352582302479185,31.26355716967073,231.16666666666669,218.81666666666666,206.46666666666664,8.0,28.125,70.625,224.8,220.5,219.3,167.15833333333333,,,-40.94907721865358
2000/04/12,213.0,222.0,212.0,212.0,1432,null,null,null,0.0,9.693334928423301,22.079262892519747,231.4,219.6,207.8,-26.0,30.125,49.625,224.8,219.7,220.0,169.46666666666667,,,-17.203909309362764
2000/04/13,200.0,209.0,199.0,209.0,957,null,null,null,0.0,7.776684453238533,12.862389206785005,231.98333333333335,220.33333333333331,208.68333333333334,-32.5,30.75,46.0,223.8,218.9,220.95,171.66666666666666,,,-15.079353723586914
2000/04/14,201.0,208.0,195.0,195.0,563,null,null,null,0.0,0.0,5.179762167655949,232.15,220.55,208.95,-58.5,32.25,24.0,217.2,217.4,220.75,173.66666666666666,,,10.980769230769232
2000/04/15,182.0,182.0,182.0,182.0,156,null,null,null,0.0,0.0,2.122935056574269,231.6,220.0,208.4,-76.5,35.375,0.875,205.0,213.2,220.2,175.425,,,28.167812613210966
2000/04/17,170.0,182.0,170.0,178.0,652,null,null,null,0.0,3.768892185635005,1.2562973952116703,230.1,218.85,207.6,-72.5,36.5,0.0,195.2,210.0,218.8,177.10833333333332,,,31.82118735008206
2000/04/18,190.0,190.0,185.0,190.0,512,null,null,null,0.0,10.65943620786318,4.974403563669486,228.43333333333334,217.43333333333334,206.4333333333333,-48.5,36.5,7.75,190.8,207.8,217.3,178.90833333333333,,,21.232340720221607
2000/04/19,199.0,202.0,190.0,190.0,714,null,null,null,0.0,10.65943620786318,8.527548966290546,226.98333333333335,215.38333333333335,203.78333333333333,-48.5,38.25,6.0,187.0,205.4,215.05,180.61666666666667,,,22.956890581717452
2000/04/20,190.0,191.0,177.0,187.0,600,null,null,null,0.0,8.840111461470874,9.880124574585096,224.01666666666665,212.26666666666665,200.51666666666668,-54.5,38.5,2.75,185.4,201.3,211.85,182.175,,,20.235136835482855
2000/04/21,192.0,197.0,190.0,192.0,410,null,null,null,0.0,12.05723901299996,10.778440935863603,220.43333333333334,209.23333333333335,198.03333333333336,-28.5,40.0,6.25,187.4,196.2,208.8,183.70833333333334,,,3.4016927083333326
2000/04/24,191.0,191.0,179.0,180.0,360,null,null,null,0.0,4.9457766170486845,8.078101807846185,217.46666666666664,206.3666666666667,195.26666666666665,-46.0,42.0,0.0,187.8,191.5,206.0,184.925,,,20.907407407407405
2000/04/25,172.0,178.0,168.0,171.0,575,null,null,null,0.0,1.3433530557399864,5.337873782331904,215.58333333333334,203.98333333333335,192.38333333333333,-61.5,43.125,0.0,184.0,187.4,203.55,185.925,,,24.10530163127116
2000/04/26,179.0,179.0,160.0,160.0,347,null,null,null,0.0,0.0,1.8026010804842036,213.16666666666669,201.51666666666665,189.86666666666667,-72.5,46.0,0.0,178.0,182.5,200.7,186.625,,,27.939453125
2000/04/27,160.0,165.0,149.0,149.0,448,null,null,null,0.0,0.0,0.3732423549348849,210.45,198.75,187.05,-83.5,46.0,-3.25,170.4,177.9,197.65,187.00833333333333,,,31.550831043646685
2000/04/28,149.0,159.0,142.0,159.0,750,null,null,null,0.0,7.945330590902903,2.6484435303009697,207.33333333333334,195.43333333333334,183.53333333333333,-56.5,46.5,-1.25,163.8,175.6,194.4,187.41666666666666,,,28.67182864601875
2000/04/29,162.0,170.0,160.0,170.0,623,null,null,null,0.0,17.836730545972713,8.968796505184793,205.0,193.1,181.2,-30.0,47.125,0.0,161.8,174.8,192.4,187.98333333333332,,,21.745242214532873
2000/05/02,170.0,176.0,165.0,166.0,547,null,null,null,0.0,15.023106713555,13.689198715403375,202.46666666666667,191.01666666666668,179.56666666666666,-35.5,47.125,-0.25,160.8,172.4,190.1,188.58333333333334,,,7.807850377413267
2000/05/03,160.0,165.0,156.0,159.0,832,null,null,null,0.0,11.039070602838688,13.829749530876928,199.85,188.3,176.75,-49.5,50.0,-7.25,160.6,169.3,187.35,188.91666666666666,,,17.038981844072623
2000/05/04,162.0,169.0,156.0,157.0,403,null,null,null,0.0,9.572662990341879,11.448518162186653,196.7,185.15,173.6,-50.5,51.75,-9.75,162.2,166.3,183.8,189.33333333333334,,,18.106464765304878
2000/05/05,156.0,165.0,152.0,165.0,338,null,null,null,0.0,16.31129807104393,13.001759331991538,193.1,181.1,169.1,-28.5,50.25,-3.25,163.4,163.6,179.9,189.98333333333332,,,7.066804407713499
2000/05/06,169.0,169.0,162.0,165.0,299,null,null,null,0.0,16.31129807104393,14.420133077299706,188.56666666666666,177.56666666666666,166.56666666666666,-28.5,53.75,-3.5,162.4,162.1,176.8,190.49166666666667,,,10.06542699724518
2000/05/08,167.0,168.0,160.0,162.0,228,null,null,null,0.0,15.02209505162609,15.564559595157036,185.86666666666667,174.96666666666667,164.06666666666666,-33.0,53.75,-6.5,161.6,161.2,174.3,190.81666666666666,,,10.818187014174669
2000/05/09,160.0,165.0,160.0,161.0,297,null,null,null,0.0,14.123193845747744,14.887167781848134,183.43333333333334,172.78333333333333,162.13333333333335,-35.0,52.75,-8.0,162.0,161.3,171.9,191.13333333333333,,,11.656089657034837
2000/05/10,163.0,169.0,162.0,163.0,411,null,null,null,0.0,18.074070406239933,15.992813814006247,181.4,171.05,160.7,-36.0,51.75,-7.0,163.2,162.7,170.3,191.36666666666667,,,11.217960781361738
2000/05/11,159.0,162.0,154.0,156.0,289,null,null,null,0.0,14.744650386743523,14.9689660327014,180.56666666666666,169.81666666666666,159.06666666666666,-50.0,45.75,-18.5,161.4,162.4,169.0,191.41666666666666,,,19.338634122287964
2000/05/12,160.0,166.0,160.0,166.0,614,null,null,null,0.0,29.420418025718046,22.00693967399941,179.63333333333335,169.18333333333334,158.73333333333335,-26.5,40.5,-12.25,161.6,162.0,168.4,191.58333333333334,,,10.251397154884598
2000/05/15,171.0,172.0,163.0,165.0,496,null,null,null,0.0,30.340308969337414,25.467795582173945,178.75,168.1,157.45,-14.0,42.25,-15.75,162.2,161.9,167.15,191.56666666666666,,,13.762167125803492
2000/05/16,164.0,169.0,164.0,169.0,431,null,null,null,0.0,37.623459380261686,33.468182418344234,177.06666666666666,166.76666666666668,156.46666666666664,0.5,44.25,-11.75,163.8,162.9,166.1,191.48333333333332,,,8.026898567977312
2000/05/17,175.0,178.0,172.0,175.0,654,null,null,null,0.0,45.118948055949616,40.04162397804224,176.16666666666669,166.26666666666668,156.36666666666665,9.0,43.25,-7.0,166.2,164.7,165.5,191.66666666666666,,,1.49265306122449
2000/05/18,172.0,175.0,171.0,173.0,463,null,null,null,0.0,40.20107332269877,41.25208177557979,175.01666666666668,165.26666666666668,155.51666666666665,8.0,39.25,-12.0,169.6,165.5,164.55,191.68333333333334,,,2.8367135554144802
2000/05/19,174.0,176.0,171.0,175.0,299,null,null,null,0.0,45.15559882987866,43.84674089278073,174.2,164.8,155.4,12.0,29.0,-16.25,171.4,166.5,164.3,191.8,,,0.5681632653061222
2000/05/20,175.0,178.0,163.0,170.0,412,null,null,null,0.0,33.08228849520899,37.98336827227699,174.35,164.7,155.05,2.0,20.75,-23.5,172.4,167.3,164.25,191.88333333333333,,,8.454152249134948
2000/05/22,171.0,176.0,165.0,165.0,455,null,null,null,0.0,22.355261442090004,30.953438919816925,174.06666666666666,164.81666666666666,155.56666666666666,-8.0,20.75,-28.5,171.6,167.7,164.5,191.83333333333334,,,19.392102846648303
2000/05/23,165.0,165.0,154.0,157.0,636,null,null,null,0.0,5.030979251544257,17.672927114399055,174.03333333333333,165.03333333333333,156.03333333333336,-21.5,20.75,-36.5,168.0,167.1,164.9,191.53333333333333,,,29.190585824982758
2000/05/24,146.5,153.0,146.5,147.5,383,null,null,null,0.0,1.1330769568583694,7.81350984833584,173.29166666666669,164.81666666666666,156.34166666666667,-36.75,20.75,-46.0,162.9,166.25,164.325,190.875,,,51.89155415110601
2000/05/25,153.0,153.0,145.5,147.0,320,null,null,null,0.0,1.6368177689465886,2.3985731283483194,172.25833333333333,163.90833333333333,155.55833333333334,-34.25,12.75,-46.5,157.3,164.35,163.175,190.15833333333333,,,46.82970637234486
2000/05/26,147.0,149.0,143.0,149.0,181,null,null,null,0.0,6.3753064326660445,3.090782463320053,170.90833333333333,162.80833333333334,154.70833333333334,-23.0,9.5,-44.5,153.1,162.75,162.325,189.39166666666668,,,49.91058961308049
2000/05/29,153.0,154.0,149.0,152.0,178,null,null,null,0.0,10.231444704387126,6.296273664238232,170.29166666666666,162.39166666666668,154.49166666666667,-17.0,7.0,-42.75,150.5,161.05,161.975,188.45833333333334,,,46.81483725761773
2000/05/30,155.0,157.0,154.0,156.0,372,null,null,null,0.0,16.033298047174018,11.51108577745827,169.54166666666669,162.14166666666668,154.74166666666665,-8.5,-4.25,-40.25,150.3,159.15,161.925,187.35833333333332,,,21.239881245890867
2000/05/31,159.0,166.0,159.0,166.0,292,null,null,null,0.0,33.26706384459187,21.695911202994697,169.39166666666668,162.29166666666666,155.19166666666666,11.5,-9.75,-24.75,154.0,158.45,161.975,186.675,,,18.33597946000871
2000/06/01,170.0,176.0,168.0,174.0,1025,null,null,null,0.0,49.279892211202736,35.50271804462992,169.80833333333334,162.65833333333336,155.50833333333333,28.0,-14.25,-13.25,159.4,158.35,162.425,186.175,,,-2.358303606817282
2000/06/02,180.0,180.0,169.0,169.0,552,null,null,null,0.0,36.59571397569373,38.98180814700269,170.425,163.125,155.825,15.0,-17.5,-16.0,163.4,158.25,162.775,185.69166666666666,,,3.566051608837226
2000/06/03,175.0,175.0,166.0,167.0,394,null,null,null,0.0,32.87453640557675,37.79267141545867,170.99166666666665,163.49166666666667,155.99166666666667,11.0,-18.75,-16.75,166.4,158.45,163.075,185.30833333333334,,,6.357793395245436
2000/06/05,168.0,173.0,167.0,170.0,235,null,null,null,0.0,38.478519203873304,36.578345416027716,171.20833333333331,163.75833333333335,156.30833333333334,17.0,-18.75,-13.75,169.2,159.75,163.425,184.825,,,3.639705882352941
2000/06/07,170.0,172.0,168.0,170.0,349,null,null,null,0.0,38.4785192038733,37.0533888629891,171.64166666666665,164.39166666666668,157.14166666666665,17.0,-20.25,-12.25,170.0,162.0,164.125,184.44166666666666,,,1.919117647058823
2000/06/08,171.0,175.0,170.0,170.0,381,null,null,null,0.0,38.478519203873304,38.478519203873304,171.975,164.775,157.575,14.0,-23.25,-9.25,169.2,164.3,164.325,183.84166666666667,,,0.12197231833910083
2000/06/09,170.0,173.0,166.0,167.0,290,null,null,null,0.0,32.516458090148106,35.226162930993766,171.975,164.875,157.775,5.5,-23.25,-12.25,168.8,166.1,164.425,182.95833333333334,,,5.917879809243788
2000/06/12,170.0,170.0,164.0,167.0,191,null,null,null,0.0,32.516458090148106,33.871310510570936,172.00833333333333,164.85833333333332,157.70833333333334,3.0,-24.0,-11.5,168.8,167.6,164.325,181.825,,,5.668005306751767
2000/06/13,165.0,174.0,164.0,169.0,354,null,null,null,0.0,36.513246006090135,34.64077185193167,171.90833333333333,164.55833333333334,157.20833333333334,4.5,-24.0,-9.5,168.6,168.9,164.025,180.45833333333334,,,4.479009838591086
2000/06/14,172.0,175.0,170.0,174.0,457,null,null,null,0.0,47.15676850076786,41.07202417808813,171.95833333333331,164.55833333333334,157.15833333333336,14.5,-21.5,-7.0,169.4,169.7,164.075,179.14166666666668,,,1.807950191570882
2000/06/15,174.0,186.0,174.0,186.0,1569,null,null,null,0.0,64.5326658928702,54.649284629998185,172.70833333333331,164.95833333333331,157.20833333333334,32.5,-21.5,0.0,172.6,170.9,164.625,178.30833333333334,,,-7.726688056422708
2000/06/16,189.0,197.0,188.0,189.0,1381,null,null,null,0.0,53.922251395719876,58.55803825959901,173.45833333333334,166.00833333333333,158.55833333333334,27.5,-23.25,0.0,177.0,172.9,165.575,177.79166666666666,161.70833333333334,,-7.306101452926849
2000/06/17,190.0,192.0,178.0,180.0,762,null,null,null,0.0,31.664616145595392,45.20009990218434,174.34166666666664,166.74166666666667,159.14166666666668,9.5,-30.5,0.0,179.6,174.2,166.325,177.175,162.5125,,-6.219521604938271
2000/06/19,180.0,183.0,175.0,179.0,384,null,null,null,0.0,25.630182439417162,34.228998849018446,175.20833333333331,167.75833333333335,160.30833333333334,7.5,-33.75,0.0,181.6,175.1,167.425,176.65833333333333,163.35416666666666,,-3.5156128085889957
2000/06/20,185.0,191.0,183.0,183.0,924,null,null,null,0.0,34.07527598966651,31.227803711674984,177.11666666666667,169.59166666666667,162.06666666666666,15.5,-32.0,0.0,183.4,176.4,169.2,175.975,164.2125,,-2.5381468541909284
2000/06/21,182.0,182.0,176.0,176.0,478,null,null,null,0.0,19.20060710054179,24.534109072914507,178.51666666666668,171.06666666666666,163.61666666666665,1.5,-33.5,0.0,181.4,177.0,170.65,175.40833333333333,165.05833333333334,,-1.1972979080578512
2000/06/22,172.0,182.0,172.0,181.0,414,null,null,null,0.0,29.063155491691614,27.353558109827404,180.28333333333333,172.63333333333335,164.98333333333332,11.5,-33.5,0.0,179.8,178.4,172.25,174.89166666666668,165.90416666666667,,-2.5888251274381124
2000/06/23,181.0,183.0,176.0,177.0,428,null,null,null,0.0,20.848993169408462,22.452761874747576,181.73333333333335,173.98333333333332,166.23333333333332,0.5,-33.5,0.0,179.2,179.4,173.5,174.275,166.7375,,-0.11451051741198251
2000/06/26,177.0,177.0,168.0,172.0,386,null,null,null,0.0,11.843245547886754,18.751805450820697,182.86666666666665,174.81666666666666,166.76666666666668,-8.5,-33.5,0.0,177.8,179.7,174.3,173.34166666666667,167.52916666666667,,1.9896734721471065
2000/06/27,172.0,175.0,160.0,160.0,561,null,null,null,0.0,0.0,8.644269048750052,183.33333333333331,174.88333333333335,166.43333333333334,-28.5,-34.75,-7.75,173.2,178.3,174.0,171.95833333333334,168.2625,,21.034423828125
2000/06/28,158.0,158.0,149.0,149.0,570,null,null,null,0.0,0.0,2.829781200562084,182.35,173.85,165.35,-42.5,-36.625,-16.875,167.8,174.6,172.75,170.65833333333333,168.90833333333333,,20.823245574523668
2000/06/29,126.0,129.0,122.0,124.0,550,null,null,null,0.0,0.6946435099754599,0.23154783665848666,179.76666666666665,171.46666666666667,163.16666666666669,-68.0,-38.375,-40.125,156.4,168.1,170.5,169.19166666666666,169.32916666666668,,64.88130853277836
2000/06/30,125.0,131.0,122.0,129.5,444,null,null,null,0.0,3.028000987770625,1.2784893059475972,177.675,169.375,161.075,-57.0,-42.0,-31.0,146.9,163.05,168.625,167.86666666666667,169.76666666666668,,51.00907857664615
